Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-04-20T15:53:23Z,7.625,7.0469,3.6664,1.4622,38.531,24.695856,7.7695,64.084,6.719,287.6361,2.1279,3.179945786,0.053,0
2018-04-20T15:53:23Z,7.635,7.0459,3.6699,1.528,38.599,24.738594,7.7642,64.038,6.715,288.3017,2.1036,3.186006806,0.062,0
2018-04-20T15:53:23Z,7.651,7.0454,3.6674,1.5328,38.599,24.737232,7.7619,64.016,6.71,288.9023,2.0697,3.186051909,0.072,0
2018-04-20T15:53:23Z,7.673,7.0459,3.6639,1.4895,38.609,24.742878,7.761,64.007,6.707,289.2189,2.0245,3.186882813,0.079,0
2018-04-20T15:53:23Z,7.701,7.046,3.6639,1.4617,38.711,24.806857,7.7621,64.014,6.706,289.2914,1.9681,3.195828074,0.081,0
2018-04-20T15:53:23Z,7.731,7.0438,3.6669,1.5018,38.821,24.875881,7.7647,64.032,6.704,289.1756,1.9211,3.205690616,0.079,0
2018-04-20T15:53:23Z,7.751,7.042,3.6539,1.5777,38.83,24.879026,7.7663,64.039,6.703,289.1096,1.9019,3.206647028,0.074,0
2018-04-20T15:53:23Z,7.763,7.0404,3.6167,1.6475,38.78,24.844886,7.7675,64.046,6.702,289.2679,1.8879,3.202402971,0.068,0
2018-04-20T15:53:23Z,7.775,7.0398,3.5941,1.7044,38.778,24.844048,7.7665,64.039,6.701,289.4549,1.8656,3.202282165,0.064,0
2018-04-20T15:53:23Z,7.789,7.0384,3.6021,1.7472,38.816,24.868895,7.7587,63.976,6.7,289.5634,1.8411,3.205749245,0.062,0
2018-04-20T15:53:23Z,7.803,7.0328,3.6391,1.7376,38.851,24.891338,7.7422,63.839,6.698,289.719,1.8086,3.20934346,0.063,0
2018-04-20T15:53:23Z,7.822,7.0305,3.6926,1.68,38.905,24.924929,7.7169,63.628,6.698,289.9605,1.7686,3.214301604,0.064,0
2018-04-20T15:53:23Z,7.844,7.0321,3.7155,1.6306,38.959,24.957587,7.6858,63.368,6.698,290.074,1.7324,3.218897253,0.066,0
2018-04-20T15:53:23Z,7.861,7.0333,3.7237,1.5986,38.98,24.968742,7.6508,63.075,6.697,290.0588,1.7118,3.220630281,0.066,0
2018-04-20T15:53:23Z,7.874,7.0332,3.7275,1.5981,39.027,24.996316,7.6134,62.761,6.696,290.2069,1.6951,3.224770308,0.066,0
2018-04-20T15:53:23Z,7.888,7.0311,3.7056,1.5633,39.095,25.037004,7.5764,62.451,6.696,290.4882,1.6697,3.230943491,0.062,0
2018-04-20T15:53:23Z,7.907,7.029,3.6797,1.4825,39.164,25.079747,7.5377,62.128,6.696,290.7062,1.6457,3.237205774,0.06,0
2018-04-20T15:53:23Z,7.925,7.0266,3.6627,1.4755,39.249,25.132155,7.4966,61.785,6.695,290.8645,1.6276,3.244905233,0.06,0
2018-04-20T15:53:23Z,7.938,7.0225,3.656,1.5097,39.302,25.162723,7.4554,61.44,6.694,290.6808,1.621,3.249951975,0.06,0
2018-04-20T15:53:23Z,7.949,7.0185,3.6638,1.5602,39.259,25.13188,7.4127,61.082,6.693,290.2061,1.6126,3.246544449,0.06,0
2018-04-20T15:53:23Z,7.963,7.0164,3.6741,1.6591,39.176,25.076699,7.3651,60.686,6.693,290.1147,1.5749,3.239439028,0.059,0
2018-04-20T15:53:23Z,7.982,7.0148,3.6699,1.7289,39.162,25.066959,7.3121,60.248,6.693,290.2645,1.536,3.238356264,0.058,0
2018-04-20T15:53:23Z,8,7.0108,3.6587,1.7327,39.179,25.077613,7.2568,59.792,6.693,290.3815,1.5228,3.240225894,0.058,0
2018-04-20T15:53:23Z,8.015,7.0056,3.6131,1.6745,39.181,25.078519,7.2012,59.332,6.691,290.7554,1.5125,3.240888833,0.06,0
2018-04-20T15:53:23Z,8.028,7.0029,3.5225,1.6352,39.181,25.07792,7.1452,58.869,6.689,291.2581,1.4992,3.24114136,0.062,0
2018-04-20T15:53:23Z,8.038,7.003,3.4727,1.6852,39.169,25.070373,7.0904,58.418,6.688,290.9541,1.4849,3.240075497,0.064,0
2018-04-20T15:53:23Z,8.053,7.0024,3.4702,1.7289,39.137,25.050759,7.0411,58.014,6.688,289.9185,1.468,3.237315129,0.067,0
2018-04-20T15:53:23Z,8.075,7.0012,3.4561,1.7063,39.105,25.031249,7.0032,57.704,6.688,289.4051,1.4376,3.234610199,0.071,0
2018-04-20T15:53:23Z,8.097,7.0005,3.4311,1.6558,39.094,25.024952,6.979,57.505,6.688,289.3929,1.3903,3.233706518,0.073,0
2018-04-20T15:53:23Z,8.117,7.0008,3.4155,1.6371,39.114,25.038112,6.9661,57.4,6.689,289.6853,1.3589,3.235437383,0.073,0
2018-04-20T15:53:23Z,8.136,7.0019,3.4055,1.6637,39.153,25.063383,6.9631,57.375,6.689,290.2723,1.3489,3.238765279,0.07,0
2018-04-20T15:53:23Z,8.152,7.0034,3.3375,1.7028,39.173,25.076533,6.9711,57.442,6.689,290.5535,1.3431,3.240383728,0.065,0
2018-04-20T15:53:23Z,8.167,7.0048,3.2188,1.7131,39.163,25.070119,6.9872,57.576,6.689,290.1604,1.3372,3.239371674,0.06,0
2018-04-20T15:53:23Z,8.181,7.005,3.1558,1.6664,39.131,25.049329,7.0062,57.731,6.689,289.305,1.3281,3.236536422,0.059,0
2018-04-20T15:53:23Z,8.195,7.0049,3.1449,1.6268,39.082,25.015644,7.0264,57.893,6.689,288.7285,1.3222,3.232233684,0.06,0
2018-04-20T15:53:23Z,8.208,7.0056,3.133,1.6609,39.033,24.980289,7.0436,58.026,6.688,288.6971,1.3111,3.227856706,0.063,0
2018-04-20T15:53:23Z,8.223,7.0066,3.0579,1.7123,38.978,24.939309,7.0562,58.12,6.686,289.0106,1.2859,3.222924519,0.066,0
2018-04-20T15:53:23Z,8.242,7.0064,2.9179,1.6993,38.927,24.901098,7.0679,58.205,6.685,289.4218,1.2521,3.218456394,0.068,0
2018-04-20T15:53:23Z,8.263,7.0026,2.8362,1.6563,38.93,24.899233,7.0771,58.275,6.684,289.7115,1.2249,3.219073038,0.069,0
2018-04-20T15:53:23Z,8.283,6.9971,2.8238,1.6502,38.961,24.916758,7.0844,58.332,6.684,289.932,1.212,3.222311818,0.068,0
2018-04-20T15:53:23Z,8.3,6.9899,2.8419,1.7168,38.972,24.922518,7.0939,58.408,6.684,290.0234,1.1945,3.223950739,0.066,0
2018-04-20T15:53:23Z,8.315,6.9812,2.8805,1.8203,38.949,24.905382,7.1082,58.521,6.682,289.8703,1.187,3.222737599,0.065,0
2018-04-20T15:53:23Z,8.33,6.9764,2.8952,1.8647,38.944,24.90004,7.1277,58.678,6.681,289.715,1.1931,3.222744662,0.065,0
2018-04-20T15:53:23Z,8.343,6.9756,2.9005,1.8572,38.98,24.921416,7.1515,58.869,6.681,289.609,1.1818,3.225988077,0.065,0
2018-04-20T15:53:23Z,8.36,6.9739,2.9446,1.821,38.964,24.909862,7.179,59.093,6.681,289.4481,1.1609,3.224737244,0.066,0
2018-04-20T15:53:23Z,8.381,6.9702,3.0055,1.7318,38.929,24.887325,7.2073,59.326,6.681,289.4912,1.1391,3.221999908,0.066,0
2018-04-20T15:53:23Z,8.4,6.9673,3.0293,1.6324,38.952,24.902885,7.2323,59.534,6.681,290.1307,1.1196,3.22429479,0.066,0
2018-04-20T15:53:23Z,8.416,6.9647,3.0211,1.6267,38.958,24.907531,7.2546,59.718,6.681,290.985,1.1107,3.225065114,0.066,0
2018-04-20T15:53:23Z,8.431,6.9628,2.999,1.755,38.915,24.880008,7.2734,59.873,6.681,291.2166,1.0899,3.221455134,0.064,0
2018-04-20T15:53:23Z,8.446,6.9629,2.973,1.9019,38.927,24.887554,7.2856,59.973,6.68,291.1246,1.067,3.222501718,0.062,0
2018-04-20T15:53:23Z,8.463,6.9646,2.9558,1.9375,39.002,24.935282,7.292,60.027,6.68,290.9906,1.0686,3.228946895,0.06,0
2018-04-20T15:53:23Z,8.479,6.9659,2.9469,1.9104,39.022,24.949145,7.2973,60.071,6.68,290.7143,1.069,3.230585825,0.059,0
2018-04-20T15:53:23Z,8.494,6.9653,2.9387,1.8494,38.989,24.928198,7.3015,60.106,6.68,290.6243,1.0457,3.227734898,0.058,0
2018-04-20T15:53:23Z,8.508,6.965,2.9208,1.7493,39.002,24.935982,7.3033,60.119,6.68,291.0207,1.016,3.228907073,0.057,0
2018-04-20T15:53:23Z,8.521,6.9658,2.9049,1.707,39.073,24.979766,7.3044,60.125,6.681,291.6352,1.0033,3.235084856,0.055,0
2018-04-20T15:53:23Z,8.535,6.9664,2.8938,1.7045,39.129,25.013141,7.3045,60.123,6.681,291.8583,0.99531,3.239960546,0.055,0
2018-04-20T15:53:23Z,8.55,6.967,2.888,1.6887,39.147,25.022051,7.3015,60.093,6.682,291.8257,0.98294,3.241488952,0.055,0
2018-04-20T15:53:23Z,8.563,6.9666,2.9268,1.7294,39.154,25.024001,7.2948,60.034,6.682,291.7577,0.97077,3.242142489,0.055,0
2018-04-20T15:53:23Z,8.577,6.9641,2.9954,1.8305,39.176,25.036719,7.2838,59.94,6.682,291.6381,0.95282,3.244314825,0.055,0
2018-04-20T15:53:23Z,8.592,6.9608,3.0186,1.8739,39.197,25.048842,7.2668,59.797,6.681,291.6709,0.93553,3.246474453,0.053,0
2018-04-20T15:53:23Z,8.607,6.9571,3.0048,1.8577,39.192,25.043595,7.2462,59.624,6.68,291.7235,0.92803,3.246380999,0.049,0
2018-04-20T15:53:23Z,8.622,6.9544,2.9669,1.8778,39.183,25.036765,7.2231,59.432,6.68,291.5854,0.92127,3.245841007,0.043,0
2018-04-20T15:53:23Z,8.634,6.9529,2.8907,1.9342,39.175,25.029754,7.197,59.214,6.68,291.3783,0.90961,3.245276296,0.036,0
2018-04-20T15:53:23Z,8.64,6.9503,2.8281,1.9293,39.165,25.022312,7.1698,58.987,6.681,291.1132,0.9081,3.24463907,0.028,0
2018-04-20T15:53:23Z,8.644,6.9483,2.8074,1.8492,39.146,25.010277,7.1435,58.771,6.683,290.8744,0.91229,3.243152282,0.019,0
2018-04-20T15:53:23Z,8.648,6.947,2.7961,1.851,39.146,25.011222,7.1167,58.554,6.683,290.9,0.90293,3.243274279,0.013,0
2018-04-20T15:53:23Z,8.65,6.9448,2.7751,1.9206,39.178,25.033731,7.0906,58.341,6.683,291.0787,0.89437,3.246301701,0.008,0
2018-04-20T15:53:23Z,8.65,6.9425,2.7642,1.9281,39.168,25.028474,7.0696,58.17,6.683,290.9699,0.89593,3.245636435,0.008,0
2018-04-20T15:53:23Z,8.65,6.9423,2.7655,1.9105,39.139,25.011149,7.0548,58.051,6.684,290.4452,0.89082,3.243098825,0.01,0
2018-04-20T15:53:23Z,8.65,6.9447,2.8001,1.8905,39.14,25.014724,7.0454,57.979,6.684,289.983,0.88345,3.242961385,0.015,0
2018-04-20T15:53:23Z,8.653,6.9474,2.8889,1.9007,39.125,25.008219,7.0399,57.939,6.684,289.7693,0.88208,3.241385569,0.021,0
2018-04-20T15:53:23Z,8.66,6.9483,2.9574,1.9421,39.103,24.995994,7.0358,57.909,6.683,289.6678,0.87343,3.239361699,0.028,0
2018-04-20T15:53:23Z,8.672,6.9492,2.9661,1.9328,39.096,24.993892,7.0335,57.895,6.682,289.702,0.86339,3.238659569,0.035,0
2018-04-20T15:53:23Z,8.682,6.954,3.0027,1.9108,39.075,24.982811,7.0365,57.925,6.681,289.7531,0.85942,3.236358354,0.041,0
2018-04-20T15:53:23Z,8.692,6.9584,3.0969,1.9502,39.086,24.988995,7.0466,58.006,6.68,290.1132,0.8534,3.23691457,0.048,0
2018-04-20T15:53:23Z,8.704,6.9594,3.1581,1.982,39.119,25.005166,7.0608,58.113,6.678,290.7875,0.84731,3.239727439,0.056,0
2018-04-20T15:53:23Z,8.718,6.9634,3.1642,1.9297,39.103,24.98786,7.0755,58.221,6.676,290.9368,0.83895,3.237941878,0.064,0
2018-04-20T15:53:23Z,8.733,6.9687,3.1524,1.8668,39.085,24.970211,7.0897,58.327,6.674,290.6276,0.82487,3.235858708,0.073,0
2018-04-20T15:53:23Z,8.754,6.9674,3.0707,1.8622,39.11,24.982248,7.1053,58.448,6.671,290.232,0.80966,3.238181454,0.08,0
2018-04-20T15:53:23Z,8.781,6.959,2.9204,1.8744,39.152,25.006406,7.1188,58.553,6.668,289.7674,0.79582,3.242668315,0.084,0
2018-04-20T15:53:23Z,8.807,6.9487,2.8335,1.8613,39.157,25.008338,7.1251,58.603,6.665,289.6569,0.78181,3.244075341,0.086,0
2018-04-20T15:53:23Z,8.829,6.9413,2.8194,1.8565,39.155,25.005609,7.1269,58.616,6.662,290.6157,0.76459,3.244593597,0.087,0
2018-04-20T15:53:23Z,8.847,6.9364,2.8324,1.8473,39.205,25.036893,7.1243,58.593,6.659,292.1545,0.74592,3.24946205,0.087,0
2018-04-20T15:53:23Z,8.866,6.9332,2.8715,1.8108,39.256,25.069132,7.119,58.548,6.656,292.7749,0.73057,3.254260208,0.088,0
2018-04-20T15:53:23Z,8.888,6.9313,2.8966,1.7822,39.271,25.077938,7.1157,58.52,6.653,292.6103,0.71345,3.25576122,0.09,0
2018-04-20T15:53:23Z,8.913,6.9297,2.8963,1.7455,39.274,25.079879,7.1114,58.485,6.651,292.1437,0.69528,3.256175388,0.094,0
2018-04-20T15:53:23Z,8.939,6.9286,2.9051,1.763,39.294,25.092595,7.1057,58.438,6.649,291.349,0.68803,3.258042113,0.097,0
2018-04-20T15:53:23Z,8.965,6.9278,2.9301,1.8713,39.313,25.104709,7.1017,58.404,6.648,290.9174,0.67862,3.259792348,0.097,0
2018-04-20T15:53:23Z,8.993,6.9276,2.9414,1.9261,39.305,25.099358,7.0956,58.353,6.648,291.6567,0.65811,3.259103946,0.094,0
2018-04-20T15:53:23Z,9.018,6.9275,2.9402,1.9067,39.293,25.091391,7.0837,58.256,6.65,292.9745,0.64181,3.258053348,0.089,0
2018-04-20T15:53:23Z,9.04,6.9274,2.9156,1.9112,39.263,25.071881,7.0692,58.136,6.651,293.3429,0.62687,3.255415165,0.082,0
2018-04-20T15:53:23Z,9.058,6.9271,2.8641,1.9508,39.235,25.053937,7.0524,57.997,6.652,292.9275,0.61629,3.252972671,0.074,0
2018-04-20T15:53:23Z,9.074,6.9267,2.8327,1.9883,39.253,25.064905,7.0302,57.814,6.653,292.6843,0.61284,3.254597383,0.065,0
2018-04-20T15:53:23Z,9.091,6.9267,2.8207,1.9673,39.273,25.077506,7.0073,57.625,6.653,292.3808,0.60969,3.256360699,0.06,0
2018-04-20T15:53:23Z,9.106,6.9265,2.8116,1.8811,39.275,25.079313,6.9877,57.465,6.653,291.9257,0.61853,3.256555011,0.058,0
2018-04-20T15:53:23Z,9.117,6.9258,2.814,1.7997,39.287,25.086755,6.9671,57.295,6.652,291.9998,0.62459,3.257679262,0.059,0
2018-04-20T15:53:23Z,9.127,6.9253,2.8226,1.7462,39.314,25.103986,6.9475,57.133,6.652,292.5887,0.59718,3.26010816,0.061,0
2018-04-20T15:53:23Z,9.144,6.9254,2.8331,1.6919,39.303,25.097176,6.9335,57.018,6.653,293.023,0.5654,3.25912725,0.062,0
2018-04-20T15:53:23Z,9.165,6.9258,2.8395,1.6623,39.257,25.067907,6.9275,56.969,6.653,293.1211,0.55928,3.255030055,0.065,0
2018-04-20T15:53:23Z,9.185,6.9255,2.8346,1.7238,39.256,25.067559,6.9291,56.983,6.652,293.0006,0.5599,3.254969039,0.067,0
2018-04-20T15:53:23Z,9.201,6.9252,2.8294,1.8557,39.296,25.092964,6.9308,56.997,6.652,292.6837,0.54725,3.258525429,0.067,0
2018-04-20T15:53:23Z,9.217,6.9255,2.8328,1.9442,39.34,25.121104,6.929,56.982,6.653,292.388,0.52845,3.262378172,0.064,0
2018-04-20T15:53:23Z,9.235,6.926,2.8295,1.9706,39.391,25.153837,6.9265,56.963,6.653,292.2644,0.52089,3.266829621,0.062,0
2018-04-20T15:53:23Z,9.25,6.926,2.7797,1.9615,39.418,25.171276,6.9269,56.967,6.653,292.2219,0.51302,3.269211239,0.06,0
2018-04-20T15:53:23Z,9.263,6.9262,2.7,1.9255,39.371,25.141472,6.9274,56.971,6.653,292.2182,0.50472,3.26504461,0.06,0
2018-04-20T15:53:23Z,9.278,6.9266,2.6557,1.9011,39.323,25.110943,6.925,56.952,6.653,292.2197,0.49643,3.260770955,0.059,0
2018-04-20T15:53:23Z,9.294,6.9268,2.6386,1.8808,39.336,25.119621,6.9244,56.947,6.653,292.154,0.48551,3.261897963,0.058,0
2018-04-20T15:53:23Z,9.308,6.927,2.6676,1.8631,39.336,25.119402,6.9271,56.968,6.653,291.9391,0.4872,3.261878389,0.054,0
2018-04-20T15:53:23Z,9.323,6.9273,2.759,1.8699,39.319,25.108302,6.929,56.983,6.653,291.687,0.49104,3.260349474,0.048,0
2018-04-20T15:53:23Z,9.338,6.9276,2.8255,1.9022,39.326,25.112393,6.9267,56.965,6.653,291.773,0.48778,3.260937669,0.042,0
2018-04-20T15:53:23Z,9.349,6.9275,2.8367,1.9487,39.315,25.105382,6.9221,56.926,6.653,292.2054,0.48353,3.259976089,0.037,0
2018-04-20T15:53:23Z,9.354,6.927,2.8397,1.9739,39.286,25.087027,6.9141,56.861,6.652,292.5262,0.48327,3.257464843,0.035,0
2018-04-20T15:53:23Z,9.357,6.9268,2.8613,1.9632,39.276,25.08094,6.9043,56.78,6.651,292.641,0.49066,3.256601519,0.036,0
2018-04-20T15:53:23Z,9.363,6.9268,2.8873,1.9409,39.299,25.095276,6.896,56.713,6.65,292.4743,0.49061,3.258630219,0.037,0
2018-04-20T15:53:23Z,9.374,6.9267,2.896,1.9186,39.359,25.133371,6.8883,56.65,6.648,292.0594,0.47112,3.263932539,0.04,0
2018-04-20T15:53:23Z,9.391,6.9267,2.8837,1.9072,39.401,25.160594,6.8815,56.594,6.647,291.9267,0.45597,3.267637201,0.045,0
2018-04-20T15:53:23Z,9.405,6.9267,2.8392,1.8942,39.416,25.170457,6.8778,56.564,6.647,292.6757,0.45152,3.26895982,0.05,0
2018-04-20T15:53:23Z,9.415,6.9268,2.7812,1.8841,39.445,25.189137,6.8778,56.564,6.645,293.9744,0.44438,3.271509059,0.056,0
2018-04-20T15:53:23Z,9.424,6.9271,2.7613,1.9062,39.455,25.195971,6.8799,56.582,6.641,294.5517,0.43909,3.272362492,0.063,0
2018-04-20T15:53:23Z,9.438,6.9273,2.7737,1.9168,39.445,25.189582,6.8831,56.608,6.637,294.4942,0.43412,3.271460479,0.069,0
2018-04-20T15:53:23Z,9.458,6.9277,2.802,1.921,39.422,25.175391,6.8847,56.622,6.636,294.2261,0.42696,3.269392046,0.073,0
2018-04-20T15:53:23Z,9.486,6.9284,2.8467,1.9579,39.385,25.151366,6.8813,56.594,6.637,293.6325,0.41848,3.266059233,0.075,0
2018-04-20T15:53:23Z,9.512,6.9286,2.8816,1.9655,39.388,25.15308,6.8741,56.535,6.638,293.2531,0.41251,3.266303432,0.074,0
2018-04-20T15:53:23Z,9.53,6.9285,2.8928,1.9222,39.455,25.196108,6.867,56.476,6.638,293.6827,0.41106,3.272223868,0.068,0
2018-04-20T15:53:23Z,9.543,6.9284,2.8448,1.8922,39.503,25.227163,6.859,56.41,6.638,294.6106,0.41099,3.276468566,0.058,0
2018-04-20T15:53:23Z,9.556,6.9284,2.7516,1.8767,39.478,25.211097,6.8448,56.295,6.638,295.0947,0.40593,3.274261608,0.048,0
2018-04-20T15:53:23Z,9.567,6.9286,2.7122,1.8571,39.448,25.192335,6.8265,56.145,6.639,295.1472,0.39592,3.271594648,0.042,0
2018-04-20T15:53:23Z,9.576,6.9285,2.7174,1.8995,39.444,25.1908,6.8127,56.032,6.64,295.1595,0.39743,3.271250729,0.042,0
2018-04-20T15:53:23Z,9.581,6.9286,2.7047,1.962,39.446,25.192533,6.8042,55.964,6.64,295.072,0.40753,3.271417614,0.043,0
2018-04-20T15:53:23Z,9.59,6.929,2.6868,1.9417,39.478,25.213282,6.7981,55.914,6.641,294.6047,0.40943,3.274202942,0.046,0
2018-04-20T15:53:23Z,9.604,6.9293,2.6844,1.898,39.537,25.251196,6.7935,55.877,6.642,293.6402,0.4072,3.279380198,0.049,0
2018-04-20T15:53:23Z,9.622,6.9305,2.6946,1.8913,39.566,25.269996,6.7884,55.835,6.642,293.1326,0.40465,3.281824451,0.05,0
2018-04-20T15:53:23Z,9.638,6.9318,2.673,1.8901,39.535,25.250117,6.7822,55.784,6.643,293.6299,0.39273,3.278964196,0.049,0
2018-04-20T15:53:23Z,9.651,6.932,2.6067,1.8844,39.459,25.201318,6.7772,55.741,6.644,294.1458,0.38395,3.272238308,0.047,0
2018-04-20T15:53:23Z,9.662,6.9321,2.5642,1.9135,39.438,25.187916,6.7732,55.709,6.644,294.1215,0.3855,3.270375378,0.044,0
2018-04-20T15:53:23Z,9.669,6.932,2.5632,1.9367,39.481,25.215059,6.7667,55.655,6.643,293.9389,0.37975,3.274178516,0.042,0
2018-04-20T15:53:23Z,9.676,6.9318,2.5668,1.9209,39.476,25.212038,6.7565,55.572,6.643,293.8309,0.37464,3.273756092,0.04,0
2018-04-20T15:53:23Z,9.686,6.9317,2.5985,1.9063,39.479,25.214875,6.748,55.504,6.644,293.6756,0.37824,3.274029677,0.038,0
2018-04-20T15:53:23Z,9.701,6.9312,2.6616,1.8823,39.531,25.249364,6.7428,55.463,6.644,292.9221,0.37763,3.278664721,0.037,0
2018-04-20T15:53:23Z,9.713,6.931,2.6957,1.8745,39.528,25.248086,6.7374,55.418,6.643,291.8617,0.3731,3.278418317,0.036,0
2018-04-20T15:53:23Z,9.72,6.932,2.6986,1.9037,39.453,25.199429,6.7336,55.387,6.643,291.523,0.37084,3.271705194,0.033,0
2018-04-20T15:53:23Z,9.725,6.9331,2.6316,1.9298,39.406,25.168995,6.7328,55.379,6.643,291.581,0.37229,3.267454126,0.03,0
2018-04-20T15:53:23Z,9.731,6.9343,2.5015,1.9468,39.451,25.197572,6.734,55.389,6.643,291.7884,0.37924,3.27131005,0.025,0
2018-04-20T15:53:23Z,9.739,6.9351,2.4398,1.9559,39.496,25.227483,6.7362,55.409,6.644,292.223,0.38669,3.275203964,0.021,0
2018-04-20T15:53:23Z,9.746,6.9347,2.4463,1.9474,39.471,25.213187,6.7368,55.417,6.644,292.2756,0.38776,3.273035805,0.018,0
2018-04-20T15:53:23Z,9.751,6.9334,2.4613,1.9364,39.474,25.215199,6.7392,55.437,6.644,291.3056,0.38593,3.273423539,0.016,0
2018-04-20T15:53:23Z,9.753,6.9328,2.4824,1.9149,39.529,25.251808,6.7437,55.477,6.644,289.788,0.38269,3.278333469,0.016,0
2018-04-20T15:53:23Z,9.754,6.935,2.4997,1.9009,39.561,25.274867,6.7454,55.496,6.643,289.0686,0.38077,3.280948106,0.016,0
2018-04-20T15:53:23Z,9.756,6.9373,2.5049,1.9191,39.602,25.303533,6.7459,55.504,6.642,288.975,0.3872,3.284347135,0.017,0
2018-04-20T15:53:23Z,9.761,6.9376,2.4728,1.9219,39.664,25.344441,6.7479,55.524,6.642,289.1735,0.38577,3.289789669,0.019,0
2018-04-20T15:53:23Z,9.769,6.9391,2.4045,1.9043,39.731,25.388521,6.7484,55.529,6.643,289.6606,0.37617,3.295559254,0.021,0
2018-04-20T15:53:23Z,9.777,6.9431,2.3682,1.889,39.834,25.455554,6.7464,55.514,6.643,289.7883,0.37303,3.304267488,0.021,0
2018-04-20T15:53:23Z,9.783,6.9457,2.3747,1.8896,39.934,25.519991,6.7421,55.479,6.643,289.0818,0.36834,3.312845234,0.02,0
2018-04-20T15:53:23Z,9.787,6.9476,2.3635,1.9116,39.953,25.532692,6.7316,55.394,6.643,287.9161,0.36604,3.314339914,0.017,0
2018-04-20T15:53:23Z,9.789,6.9497,2.3247,1.9107,39.872,25.482128,6.7174,55.28,6.643,287.3958,0.36795,3.306988679,0.013,0
2018-04-20T15:53:23Z,9.792,6.9503,2.2997,1.8787,39.767,25.416577,6.6994,55.134,6.644,287.6083,0.36856,3.29766505,0.009,0
2018-04-20T15:53:23Z,9.794,6.9505,2.3002,1.8913,39.7,25.375047,6.6746,54.932,6.645,287.9044,0.36996,3.291734283,0.006,0
2018-04-20T15:53:23Z,9.796,6.9504,2.3135,1.9408,39.675,25.360957,6.6473,54.711,6.645,288.0514,0.37069,3.289538156,0.004,0
2018-04-20T15:53:23Z,9.797,6.9531,2.4235,1.9889,39.692,25.373208,6.6226,54.51,6.645,288.0941,0.36673,3.290780459,0.003,0
2018-04-20T15:53:23Z,9.797,6.9555,2.6289,2.0462,39.727,25.39619,6.6016,54.337,6.647,288.1629,0.36427,3.293639176,0.001,0
2018-04-20T15:53:23Z,9.797,6.9563,2.7468,2.0834,39.707,25.384852,6.5796,54.159,6.648,288.0231,0.36632,3.291798553,0,0
2018-04-20T15:53:23Z,9.796,6.9595,2.7555,2.1035,39.667,25.363111,6.5584,53.991,6.648,287.6091,0.36351,3.28796542,-0.001,0
2018-04-20T15:53:23Z,9.796,6.9608,2.7335,2.1068,39.696,25.387302,6.545,53.891,6.648,287.3725,0.35858,3.290399301,-0.001,0
2018-04-20T15:53:23Z,9.796,6.961,2.7023,2.0919,39.747,25.423376,6.5411,53.864,6.649,287.3139,0.35561,3.294878535,0,0
2018-04-20T15:53:23Z,9.795,6.9616,2.6906,2.076,39.939,25.545307,6.5453,53.898,6.65,287.2441,0.34774,3.311760014,0.001,0
2018-04-20T15:53:23Z,9.795,6.9667,2.6926,2.0671,40.112,25.655168,6.5492,53.928,6.651,287.217,0.34501,3.326536401,0.001,0
